2024-01-24 18:57:47   abe76bd5d13c   milvus-minio        0.11%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:57:47   bfbb61e8c547   milvus-etcd         2.20%     37.78MiB / 7.675GiB   0.48%     2.13MB / 1.43MB   40.4MB / 0B     10
2024-01-24 18:57:49   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:57:49   33fc99d48b0c   milvus-standalone   9.75%     220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:57:49   abe76bd5d13c   milvus-minio        2.50%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:57:49   bfbb61e8c547   milvus-etcd         2.77%     37.78MiB / 7.675GiB   0.48%     2.13MB / 1.43MB   40.4MB / 0B     10
2024-01-24 18:57:51   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:57:51   33fc99d48b0c   milvus-standalone   17.61%    221MiB / 7.675GiB     2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:57:51   abe76bd5d13c   milvus-minio        0.14%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:57:51   bfbb61e8c547   milvus-etcd         2.14%     37.78MiB / 7.675GiB   0.48%     2.13MB / 1.43MB   40.4MB / 0B     10
2024-01-24 18:57:53   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:57:53   33fc99d48b0c   milvus-standalone   10.54%    220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:57:53   abe76bd5d13c   milvus-minio        0.48%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:57:53   bfbb61e8c547   milvus-etcd         3.23%     37.78MiB / 7.675GiB   0.48%     2.14MB / 1.43MB   40.4MB / 0B     10
2024-01-24 18:57:55   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:57:55   33fc99d48b0c   milvus-standalone   9.36%     220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:57:55   abe76bd5d13c   milvus-minio        0.09%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:57:55   bfbb61e8c547   milvus-etcd         2.35%     37.78MiB / 7.675GiB   0.48%     2.14MB / 1.43MB   40.4MB / 0B     10
2024-01-24 18:57:57   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:57:57   33fc99d48b0c   milvus-standalone   10.98%    220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:57:57   abe76bd5d13c   milvus-minio        0.14%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:57:57   bfbb61e8c547   milvus-etcd         2.99%     37.79MiB / 7.675GiB   0.48%     2.14MB / 1.43MB   40.4MB / 0B     10
2024-01-24 18:57:59   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:57:59   33fc99d48b0c   milvus-standalone   9.03%     220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:57:59   abe76bd5d13c   milvus-minio        0.04%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:57:59   bfbb61e8c547   milvus-etcd         1.99%     37.77MiB / 7.675GiB   0.48%     2.14MB / 1.43MB   40.4MB / 0B     10
2024-01-24 18:58:01   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:01   33fc99d48b0c   milvus-standalone   9.06%     220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:01   abe76bd5d13c   milvus-minio        0.10%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:01   bfbb61e8c547   milvus-etcd         2.46%     37.77MiB / 7.675GiB   0.48%     2.14MB / 1.43MB   40.4MB / 0B     10
2024-01-24 18:58:03   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:03   33fc99d48b0c   milvus-standalone   11.77%    220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:03   abe76bd5d13c   milvus-minio        0.05%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:03   bfbb61e8c547   milvus-etcd         2.97%     37.78MiB / 7.675GiB   0.48%     2.14MB / 1.43MB   40.4MB / 0B     10
2024-01-24 18:58:05   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:05   33fc99d48b0c   milvus-standalone   9.28%     220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:05   abe76bd5d13c   milvus-minio        0.08%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:05   bfbb61e8c547   milvus-etcd         2.09%     37.77MiB / 7.675GiB   0.48%     2.14MB / 1.43MB   40.4MB / 0B     10
2024-01-24 18:58:07   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:07   33fc99d48b0c   milvus-standalone   9.58%     220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:07   abe76bd5d13c   milvus-minio        0.20%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:07   bfbb61e8c547   milvus-etcd         1.96%     37.78MiB / 7.675GiB   0.48%     2.15MB / 1.43MB   40.4MB / 0B     10
2024-01-24 18:58:09   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:09   33fc99d48b0c   milvus-standalone   11.36%    220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:09   abe76bd5d13c   milvus-minio        0.05%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:09   bfbb61e8c547   milvus-etcd         2.61%     37.77MiB / 7.675GiB   0.48%     2.15MB / 1.44MB   40.4MB / 0B     10
2024-01-24 18:58:11   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:11   33fc99d48b0c   milvus-standalone   8.59%     220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:11   abe76bd5d13c   milvus-minio        0.28%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:11   bfbb61e8c547   milvus-etcd         1.86%     37.77MiB / 7.675GiB   0.48%     2.15MB / 1.44MB   40.4MB / 0B     10
2024-01-24 18:58:13   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:13   33fc99d48b0c   milvus-standalone   8.54%     220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:13   abe76bd5d13c   milvus-minio        17.32%    106.5MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:13   bfbb61e8c547   milvus-etcd         2.27%     37.77MiB / 7.675GiB   0.48%     2.15MB / 1.44MB   40.4MB / 0B     10
2024-01-24 18:58:15   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:15   33fc99d48b0c   milvus-standalone   11.02%    220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:15   abe76bd5d13c   milvus-minio        0.15%     106.5MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:15   bfbb61e8c547   milvus-etcd         2.71%     37.77MiB / 7.675GiB   0.48%     2.15MB / 1.44MB   40.4MB / 0B     10
2024-01-24 18:58:17   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:17   33fc99d48b0c   milvus-standalone   10.33%    220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:17   abe76bd5d13c   milvus-minio        0.06%     106.5MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:17   bfbb61e8c547   milvus-etcd         2.45%     37.77MiB / 7.675GiB   0.48%     2.15MB / 1.44MB   40.4MB / 0B     10
2024-01-24 18:58:19   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:19   33fc99d48b0c   milvus-standalone   8.80%     220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:19   abe76bd5d13c   milvus-minio        4.38%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:19   bfbb61e8c547   milvus-etcd         2.41%     37.77MiB / 7.675GiB   0.48%     2.15MB / 1.44MB   40.4MB / 0B     10
2024-01-24 18:58:21   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:21   33fc99d48b0c   milvus-standalone   16.02%    220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:21   abe76bd5d13c   milvus-minio        0.27%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:21   bfbb61e8c547   milvus-etcd         2.45%     37.77MiB / 7.675GiB   0.48%     2.16MB / 1.44MB   40.4MB / 0B     10
2024-01-24 18:58:23   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:23   33fc99d48b0c   milvus-standalone   10.10%    220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:23   abe76bd5d13c   milvus-minio        0.04%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:23   bfbb61e8c547   milvus-etcd         2.88%     37.77MiB / 7.675GiB   0.48%     2.16MB / 1.44MB   40.4MB / 0B     10
2024-01-24 18:58:25   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:25   33fc99d48b0c   milvus-standalone   10.47%    220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:25   abe76bd5d13c   milvus-minio        0.10%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:25   bfbb61e8c547   milvus-etcd         2.63%     37.77MiB / 7.675GiB   0.48%     2.16MB / 1.44MB   40.4MB / 0B     10
2024-01-24 18:58:27   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:27   33fc99d48b0c   milvus-standalone   11.28%    221MiB / 7.675GiB     2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:27   abe76bd5d13c   milvus-minio        0.13%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:27   bfbb61e8c547   milvus-etcd         3.33%     37.77MiB / 7.675GiB   0.48%     2.16MB / 1.44MB   40.4MB / 0B     10
2024-01-24 18:58:29   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:29   33fc99d48b0c   milvus-standalone   7.71%     220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:29   abe76bd5d13c   milvus-minio        0.08%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:29   bfbb61e8c547   milvus-etcd         1.75%     37.77MiB / 7.675GiB   0.48%     2.16MB / 1.44MB   40.4MB / 0B     10
2024-01-24 18:58:31   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:31   33fc99d48b0c   milvus-standalone   8.98%     220.9MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:31   abe76bd5d13c   milvus-minio        0.28%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:31   bfbb61e8c547   milvus-etcd         2.11%     37.77MiB / 7.675GiB   0.48%     2.16MB / 1.44MB   40.4MB / 0B     10
2024-01-24 18:58:33   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:33   33fc99d48b0c   milvus-standalone   10.58%    221MiB / 7.675GiB     2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:33   abe76bd5d13c   milvus-minio        0.05%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:33   bfbb61e8c547   milvus-etcd         2.63%     37.77MiB / 7.675GiB   0.48%     2.16MB / 1.45MB   40.4MB / 0B     10
2024-01-24 18:58:35   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:35   33fc99d48b0c   milvus-standalone   9.34%     221MiB / 7.675GiB     2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:35   abe76bd5d13c   milvus-minio        0.09%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:35   bfbb61e8c547   milvus-etcd         2.14%     37.77MiB / 7.675GiB   0.48%     2.16MB / 1.45MB   40.4MB / 0B     10
2024-01-24 18:58:37   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:37   33fc99d48b0c   milvus-standalone   10.13%    221MiB / 7.675GiB     2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:37   abe76bd5d13c   milvus-minio        0.06%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:37   bfbb61e8c547   milvus-etcd         2.52%     37.77MiB / 7.675GiB   0.48%     2.17MB / 1.45MB   40.4MB / 0B     10
2024-01-24 18:58:39   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:39   33fc99d48b0c   milvus-standalone   10.07%    221MiB / 7.675GiB     2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:39   abe76bd5d13c   milvus-minio        0.06%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:39   bfbb61e8c547   milvus-etcd         2.82%     37.78MiB / 7.675GiB   0.48%     2.17MB / 1.45MB   40.4MB / 0B     10
2024-01-24 18:58:41   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:41   33fc99d48b0c   milvus-standalone   9.46%     221MiB / 7.675GiB     2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:41   abe76bd5d13c   milvus-minio        0.25%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:41   bfbb61e8c547   milvus-etcd         2.35%     37.77MiB / 7.675GiB   0.48%     2.17MB / 1.45MB   40.4MB / 0B     10
2024-01-24 18:58:43   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:43   33fc99d48b0c   milvus-standalone   9.02%     221MiB / 7.675GiB     2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:43   abe76bd5d13c   milvus-minio        0.06%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:43   bfbb61e8c547   milvus-etcd         2.04%     37.77MiB / 7.675GiB   0.48%     2.17MB / 1.45MB   40.4MB / 0B     10
2024-01-24 18:58:45   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:46   33fc99d48b0c   milvus-standalone   10.37%    221MiB / 7.675GiB     2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:46   abe76bd5d13c   milvus-minio        0.07%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:46   bfbb61e8c547   milvus-etcd         2.92%     37.78MiB / 7.675GiB   0.48%     2.17MB / 1.45MB   40.4MB / 0B     10
2024-01-24 18:58:48   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:48   33fc99d48b0c   milvus-standalone   8.99%     221MiB / 7.675GiB     2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:48   abe76bd5d13c   milvus-minio        0.07%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:48   bfbb61e8c547   milvus-etcd         2.78%     37.78MiB / 7.675GiB   0.48%     2.17MB / 1.45MB   40.4MB / 0B     10
2024-01-24 18:58:50   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:50   33fc99d48b0c   milvus-standalone   8.45%     221MiB / 7.675GiB     2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:50   abe76bd5d13c   milvus-minio        4.16%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:50   bfbb61e8c547   milvus-etcd         1.63%     37.78MiB / 7.675GiB   0.48%     2.17MB / 1.45MB   40.4MB / 0B     10
2024-01-24 18:58:52   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:52   33fc99d48b0c   milvus-standalone   9.12%     221MiB / 7.675GiB     2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:52   abe76bd5d13c   milvus-minio        0.23%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:52   bfbb61e8c547   milvus-etcd         2.58%     37.78MiB / 7.675GiB   0.48%     2.17MB / 1.45MB   40.4MB / 0B     10
2024-01-24 18:58:54   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:54   33fc99d48b0c   milvus-standalone   9.08%     221MiB / 7.675GiB     2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:54   abe76bd5d13c   milvus-minio        0.00%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:54   bfbb61e8c547   milvus-etcd         1.97%     37.77MiB / 7.675GiB   0.48%     2.18MB / 1.45MB   40.4MB / 0B     10
2024-01-24 18:58:56   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:56   33fc99d48b0c   milvus-standalone   8.55%     221MiB / 7.675GiB     2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:56   abe76bd5d13c   milvus-minio        0.05%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:56   bfbb61e8c547   milvus-etcd         1.63%     37.77MiB / 7.675GiB   0.48%     2.18MB / 1.46MB   40.4MB / 0B     10
2024-01-24 18:58:58   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:58:58   33fc99d48b0c   milvus-standalone   10.57%    221MiB / 7.675GiB     2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:58:58   abe76bd5d13c   milvus-minio        0.13%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:58:58   bfbb61e8c547   milvus-etcd         2.76%     37.78MiB / 7.675GiB   0.48%     2.18MB / 1.46MB   40.4MB / 0B     10
2024-01-24 18:59:00   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
2024-01-24 18:59:00   33fc99d48b0c   milvus-standalone   8.87%     221.2MiB / 7.675GiB   2.81%     591MB / 396MB     159MB / 532kB   49
2024-01-24 18:59:00   abe76bd5d13c   milvus-minio        0.00%     106.4MiB / 7.675GiB   1.35%     381MB / 227MB     68.3MB / 0B     16
2024-01-24 18:59:00   bfbb61e8c547   milvus-etcd         1.65%     37.78MiB / 7.675GiB   0.48%     2.18MB / 1.46MB   40.4MB / 0B     10
2024-01-24 18:59:02   CONTAINER ID   NAME                CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
